Feb 16 14:59:01 dnsmasq[6]: started, version 2.85 DNS disabled
Feb 16 14:59:01 dnsmasq[6]: compile time options: IPv6 GNU-getopt DBus no-UBus no-i18n IDN2 DHCP DHCPv6 no-Lua TFTP no-conntrack ipset auth cryptohash DNSSEC loop-detect inotify dumpfile
Feb 16 14:59:01 dnsmasq[6]: LOUD WARNING: listening on 169.16.1.163 may accept requests via interfaces other than eth0
Feb 16 14:59:01 dnsmasq[6]: LOUD WARNING: use --bind-dynamic rather than --bind-interfaces to avoid DNS amplification attacks via these interface(s)
Feb 16 14:59:01 dnsmasq-dhcp[6]: DHCP, IP range 169.16.1.230 -- 169.16.1.250, lease time 10m
Feb 16 14:59:01 dnsmasq-dhcp[6]: DHCP, sockets bound exclusively to interface eth0
Feb 16 14:59:20 dnsmasq[6]: inotify, new or changed file /etc/dnsmasq/dhcp-hostsdir/unknown_hosts_filter
Feb 16 14:59:20 dnsmasq-dhcp[6]: read /etc/dnsmasq/dhcp-hostsdir/unknown_hosts_filter
Feb 16 15:02:11 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:35 ignored
Feb 16 15:02:13 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 70:10:6f:b4:cd:b6 ignored
Feb 16 15:02:13 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:34 ignored
Feb 16 15:02:15 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 98:f2:b3:2a:0e:3c ignored
Feb 16 15:02:19 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:34 ignored
Feb 16 15:02:22 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:35 ignored
Feb 16 15:02:23 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 98:f2:b3:2a:0e:3c ignored
Feb 16 15:02:23 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 70:10:6f:b4:cd:b6 ignored
Feb 16 15:02:27 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:34 ignored
Feb 16 15:02:28 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) ec:b1:d7:83:f4:80 ignored
Feb 16 15:02:29 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 70:10:6f:b4:cd:b6 ignored
Feb 16 15:02:31 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 98:f2:b3:2a:0e:3c ignored
Feb 16 15:02:39 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 08:f1:ea:74:03:5e ignored
Feb 16 15:02:41 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 98:f2:b3:2a:0e:3c ignored
Feb 16 15:02:45 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 08:f1:ea:74:03:5e ignored
Feb 16 15:02:46 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) ec:b1:d7:83:f4:80 ignored
Feb 16 15:02:47 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 70:10:6f:b4:cd:b6 ignored
Feb 16 15:02:53 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 98:f2:b3:2a:0e:3c ignored
Feb 16 15:02:59 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 08:f1:ea:74:03:5e ignored
Feb 16 15:03:04 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) ec:b1:d7:83:f4:80 ignored
Feb 16 15:03:17 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 08:f1:ea:74:03:5e ignored
Feb 16 15:03:23 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) ec:b1:d7:83:f4:80 ignored
Feb 16 15:03:24 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 08:f1:ea:74:03:5e ignored
Feb 16 15:03:30 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 08:f1:ea:74:03:5e ignored
Feb 16 15:03:40 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 08:f1:ea:74:03:5e ignored
Feb 16 15:03:55 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 08:f1:ea:74:03:5e ignored
Feb 16 15:04:09 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 08:f1:ea:74:03:5e ignored
Feb 16 15:04:15 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 08:f1:ea:74:03:5e ignored
Feb 16 15:04:27 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 08:f1:ea:74:03:5e ignored
Feb 16 15:04:32 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) ec:b1:d7:83:f4:80 ignored
Feb 16 15:04:35 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 08:f1:ea:74:03:5e ignored
Feb 16 15:04:38 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) ec:b1:d7:83:f4:80 ignored
Feb 16 15:04:43 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 08:f1:ea:74:03:5e ignored
